wavelength,reflectance
2436.0,0.1012
2438.0,0.10099999999999999
2440.0,0.10039999999999999
2442.0,0.0998
2444.0,0.0993
2446.0,0.0986
2448.0,0.09745
2450.0,0.0966
2452.0,0.0965
2454.0,0.0959
2456.0,0.09390000000000001
2458.0,0.0925
2460.0,0.0925
2462.0,0.09230000000000001
2464.0,0.08990000000000001
2466.0,0.0883
2468.0,0.08789999999999999
2470.0,0.08779999999999999
2472.0,0.08645
2474.0,0.0868
2476.0,0.087
2478.0,0.0857
2480.0,0.0842
2482.0,0.08529999999999999
2484.0,0.0863
2486.0,0.0863
2488.0,0.0848
2490.0,0.0851
2492.0,0.0861
2494.0,0.08645
2496.0,0.0867
2498.0,0.08689999999999999
2500.0,0.08735
