wavelength,reflectance
1808.0,0.3221
1810.0,0.322
1812.0,0.3215
1814.0,0.3209
1816.0,0.32030000000000003
1818.0,0.32030000000000003
1820.0,0.32030000000000003
1822.0,0.3195
1824.0,0.319
1826.0,0.3188
1828.0,0.3189
1830.0,0.3186
1832.0,0.318
1834.0,0.3173
1836.0,0.3164
1838.0,0.31579999999999997
1840.0,0.3145
1842.0,0.31370000000000003
1844.0,0.3134
1846.0,0.31329999999999997
1848.0,0.3134
1850.0,0.3132
1852.0,0.3128
1854.0,0.3121
1856.0,0.3116
1858.0,0.31120000000000003
1860.0,0.3105
1862.0,0.3097
1864.0,0.3084
1866.0,0.307
1868.0,0.3048
1870.0,0.30210000000000004
1872.0,0.2991
1874.0,0.2958
1876.0,0.2928
1878.0,0.2892
1880.0,0.2849
1882.0,0.2803
1884.0,0.2753
1886.0,0.2705
1888.0,0.26530000000000004
1890.0,0.2594
1892.0,0.2531
1894.0,0.2468
1896.0,0.2403
1898.0,0.2341
1900.0,0.228
1902.0,0.2224
1904.0,0.2177
1906.0,0.21420000000000003
1908.0,0.2116
1910.0,0.2102
1912.0,0.20980000000000001
1914.0,0.21030000000000001
1916.0,0.2113
1918.0,0.2125
1920.0,0.2141
1922.0,0.2161
1924.0,0.21780000000000002
1926.0,0.2191
1928.0,0.22039999999999998
1930.0,0.2214
1932.0,0.2229
1934.0,0.22390000000000002
1936.0,0.22469999999999998
1938.0,0.2255
1940.0,0.2263
1942.0,0.2271
1944.0,0.2274
1946.0,0.2278
1948.0,0.228
1950.0,0.22829999999999998
1952.0,0.22899999999999998
1954.0,0.2297
1956.0,0.2305
1958.0,0.23079999999999998
1960.0,0.23129999999999998
1962.0,0.2316
1964.0,0.23190000000000002
1966.0,0.2324
1968.0,0.2327
1970.0,0.2335
1972.0,0.23399999999999999
1974.0,0.2343
1976.0,0.2345
1978.0,0.2349
1980.0,0.2354
1982.0,0.2366
1984.0,0.23739999999999997
1986.0,0.2379
1988.0,0.2382
1990.0,0.2384
1992.0,0.23879999999999998
1994.0,0.2395
1996.0,0.2404
1998.0,0.2412
2000.0,0.2419
2002.0,0.24230000000000002
2004.0,0.2429
2006.0,0.2434
2008.0,0.2441
2010.0,0.2447
2012.0,0.2451
2014.0,0.2459
2016.0,0.2465
2018.0,0.24710000000000001
2020.0,0.24739999999999998
2022.0,0.248
2024.0,0.2488
2026.0,0.2494
2028.0,0.24989999999999998
2030.0,0.2498
2032.0,0.2498
2034.0,0.2506
2036.0,0.2514
2038.0,0.2521
2040.0,0.2526
2042.0,0.2529
2044.0,0.2535
2046.0,0.25370000000000004
2048.0,0.2539
2050.0,0.254
2052.0,0.254
2054.0,0.2539
2056.0,0.25379999999999997
2058.0,0.25370000000000004
2060.0,0.2536
2062.0,0.2535
2064.0,0.2534
2066.0,0.2532
2068.0,0.2532
2070.0,0.2529
2072.0,0.2528
2074.0,0.2525
2076.0,0.252
2078.0,0.2518
2080.0,0.2514
2082.0,0.2509
2084.0,0.2506
2086.0,0.25
2088.0,0.25
2090.0,0.2494
2092.0,0.24850000000000003
2094.0,0.2473
2096.0,0.2465
2098.0,0.24530000000000002
2100.0,0.24420000000000003
2102.0,0.2432
2104.0,0.2421
2106.0,0.2407
2108.0,0.239
2110.0,0.2376
2112.0,0.237
2114.0,0.2368
2116.0,0.2364
2118.0,0.23620000000000002
2120.0,0.2359
2122.0,0.2359
2124.0,0.23550000000000001
2126.0,0.2349
2128.0,0.23440000000000003
2130.0,0.2343
2132.0,0.23370000000000002
2134.0,0.233
2136.0,0.23190000000000002
2138.0,0.2304
2140.0,0.2288
2142.0,0.22690000000000002
2144.0,0.22469999999999998
2146.0,0.2227
2148.0,0.2208
2150.0,0.21850000000000003
2152.0,0.21539999999999998
2154.0,0.2125
2156.0,0.21050000000000002
2158.0,0.20929999999999999
2160.0,0.20800000000000002
2162.0,0.2069
2164.0,0.2057
2166.0,0.2046
2168.0,0.2034
2170.0,0.2023
2172.0,0.20170000000000002
2174.0,0.2004
2176.0,0.1989
2178.0,0.1967
2180.0,0.1945
2182.0,0.192
2184.0,0.1893
2186.0,0.1864
2188.0,0.1834
2190.0,0.17989999999999998
2192.0,0.17620000000000002
2194.0,0.1726
2196.0,0.1691
2198.0,0.1659
2200.0,0.1623
2202.0,0.1586
2204.0,0.1548
2206.0,0.1515
2208.0,0.15
2210.0,0.15039999999999998
2212.0,0.1527
2214.0,0.1566
2216.0,0.16010000000000002
2218.0,0.1637
2220.0,0.1668
2222.0,0.1699
2224.0,0.17309999999999998
2226.0,0.17629999999999998
2228.0,0.179
2230.0,0.1819
2232.0,0.18420000000000003
2234.0,0.1856
2236.0,0.1867
2238.0,0.187
2240.0,0.18780000000000002
2242.0,0.1885
2244.0,0.1894
2246.0,0.18960000000000002
2248.0,0.19
2250.0,0.19039999999999999
2252.0,0.1917
2254.0,0.193
2256.0,0.1945
2258.0,0.1961
2260.0,0.19760000000000003
2262.0,0.1986
2264.0,0.1999
2266.0,0.20079999999999998
2268.0,0.2011
2270.0,0.2014
2272.0,0.2011
2274.0,0.2014
2276.0,0.20079999999999998
2278.0,0.2002
2280.0,0.2
2282.0,0.19949999999999998
2284.0,0.1986
2286.0,0.1971
2288.0,0.19649999999999998
2290.0,0.1961
2292.0,0.19579999999999997
2294.0,0.1945
2296.0,0.1923
2298.0,0.1905
2300.0,0.1884
2302.0,0.1866
2304.0,0.1856
2306.0,0.1837
2308.0,0.1826
2310.0,0.18100000000000002
2312.0,0.1801
2314.0,0.17809999999999998
2316.0,0.1766
2318.0,0.1745
2320.0,0.1736
2322.0,0.1724
2324.0,0.1716
2326.0,0.1703
2328.0,0.1693
2330.0,0.16760000000000003
2332.0,0.1659
2334.0,0.1643
2336.0,0.1629
2338.0,0.1605
2340.0,0.1593
2342.0,0.1582
2344.0,0.15710000000000002
2346.0,0.1559
2348.0,0.1558
2350.0,0.1562
2352.0,0.1552
2354.0,0.15439999999999998
2356.0,0.1553
2358.0,0.1562
