wavelength,reflectance
1798.0,0.4208
1800.0,0.42219999999999996
1802.0,0.4232
1804.0,0.4241
1806.0,0.42460000000000003
1808.0,0.4249
1810.0,0.4251
1812.0,0.4251
1814.0,0.42479999999999996
1816.0,0.42460000000000003
1818.0,0.4244
1820.0,0.4243
1822.0,0.4242
1824.0,0.4241
1826.0,0.4243
1828.0,0.4244
1830.0,0.42460000000000003
1832.0,0.4249
1834.0,0.42460000000000003
1836.0,0.4244
1838.0,0.4242
1840.0,0.42369999999999997
1842.0,0.4233
1844.0,0.4229
1846.0,0.4229
1848.0,0.4235
1850.0,0.4241
1852.0,0.42479999999999996
1854.0,0.4251
1856.0,0.4249
1858.0,0.4244
1860.0,0.424
1862.0,0.4236
1864.0,0.423
1866.0,0.42219999999999996
1868.0,0.4213
1870.0,0.4202
1872.0,0.4192
1874.0,0.418
1876.0,0.4168
1878.0,0.4155
1880.0,0.4139
1882.0,0.41229999999999994
1884.0,0.4108
1886.0,0.4093
1888.0,0.4077
1890.0,0.40590000000000004
1892.0,0.4039
1894.0,0.402
1896.0,0.3998
1898.0,0.3978
1900.0,0.3957
1902.0,0.39409999999999995
1904.0,0.3926
1906.0,0.39159999999999995
1908.0,0.3907
1910.0,0.3899
1912.0,0.38939999999999997
1914.0,0.3889
1916.0,0.3886
1918.0,0.3883
1920.0,0.3882
1922.0,0.3881
1924.0,0.38799999999999996
1926.0,0.38780000000000003
1928.0,0.3876
1930.0,0.3875
1932.0,0.3875
1934.0,0.3875
1936.0,0.3875
1938.0,0.3875
1940.0,0.3873
1942.0,0.387
1944.0,0.3865
1946.0,0.3862
1948.0,0.3856
1950.0,0.3851
1952.0,0.3847
1954.0,0.38420000000000004
1956.0,0.3837
1958.0,0.3831
1960.0,0.3826
1962.0,0.3823
1964.0,0.3823
1966.0,0.3823
1968.0,0.38280000000000003
1970.0,0.3831
1972.0,0.3834
1974.0,0.3835
1976.0,0.3834
1978.0,0.3835
1980.0,0.3833
1982.0,0.38280000000000003
1984.0,0.382
1986.0,0.381
1988.0,0.37979999999999997
1990.0,0.37829999999999997
1992.0,0.3766
1994.0,0.375
1996.0,0.3732
1998.0,0.3716
2000.0,0.36979999999999996
2002.0,0.368
2004.0,0.3664
2006.0,0.3652
2008.0,0.3643
2010.0,0.36369999999999997
2012.0,0.3628
2014.0,0.3625
2016.0,0.3625
2018.0,0.3625
2020.0,0.3625
2022.0,0.3625
2024.0,0.36210000000000003
2026.0,0.3614
2028.0,0.3607
2030.0,0.35979999999999995
2032.0,0.3588
2034.0,0.3574
2036.0,0.3563
2038.0,0.35509999999999997
2040.0,0.3542
2042.0,0.3532
2044.0,0.3522
2046.0,0.35119999999999996
2048.0,0.35
2050.0,0.3488
2052.0,0.3475
2054.0,0.3461
2056.0,0.3452
2058.0,0.3443
2060.0,0.3439
2062.0,0.3431
2064.0,0.3418
2066.0,0.3411
2068.0,0.3404
2070.0,0.3397
2072.0,0.33880000000000005
2074.0,0.33799999999999997
2076.0,0.3375
2078.0,0.3368
2080.0,0.3362
2082.0,0.33520000000000005
2084.0,0.33390000000000003
2086.0,0.33270000000000005
2088.0,0.331
2090.0,0.3296
2092.0,0.3281
2094.0,0.32689999999999997
2096.0,0.32549999999999996
2098.0,0.324
2100.0,0.3222
2102.0,0.3204
2104.0,0.3181
2106.0,0.3151
2108.0,0.3118
2110.0,0.30820000000000003
2112.0,0.3049
2114.0,0.3015
2116.0,0.2985
2118.0,0.29510000000000003
2120.0,0.2915
2122.0,0.2879
2124.0,0.2843
2126.0,0.2807
2128.0,0.2773
2130.0,0.2742
2132.0,0.27149999999999996
2134.0,0.2688
2136.0,0.266
2138.0,0.2631
2140.0,0.2597
2142.0,0.2563
2144.0,0.2529
2146.0,0.24960000000000002
2148.0,0.2457
2150.0,0.2416
2152.0,0.2379
2154.0,0.2346
2156.0,0.23190000000000002
2158.0,0.23010000000000003
2160.0,0.22920000000000001
2162.0,0.22870000000000001
2164.0,0.22829999999999998
2166.0,0.22769999999999999
2168.0,0.2273
2170.0,0.22719999999999999
2172.0,0.2279
2174.0,0.2284
2176.0,0.22829999999999998
2178.0,0.22769999999999999
2180.0,0.22690000000000002
2182.0,0.2271
2184.0,0.22829999999999998
2186.0,0.23010000000000003
2188.0,0.23170000000000002
2190.0,0.2329
2192.0,0.2346
2194.0,0.2371
2196.0,0.2398
2198.0,0.24100000000000002
2200.0,0.2395
2202.0,0.23440000000000003
2204.0,0.2263
2206.0,0.21789999999999998
2208.0,0.21239999999999998
2210.0,0.2122
2212.0,0.21850000000000003
2214.0,0.22870000000000001
2216.0,0.2398
2218.0,0.2509
2220.0,0.26039999999999996
2222.0,0.2687
2224.0,0.2762
2226.0,0.2818
2228.0,0.2861
2230.0,0.2894
2232.0,0.2921
2234.0,0.294
2236.0,0.2954
2238.0,0.29600000000000004
2240.0,0.2967
2242.0,0.2966
2244.0,0.2965
2246.0,0.2965
2248.0,0.2965
2250.0,0.2963
2252.0,0.2957
2254.0,0.29510000000000003
2256.0,0.2945
2258.0,0.2939
2260.0,0.29350000000000004
2262.0,0.293
2264.0,0.2926
2266.0,0.2922
2268.0,0.2919
2270.0,0.2913
2272.0,0.2907
2274.0,0.2897
2276.0,0.2884
2278.0,0.2872
2280.0,0.2861
2282.0,0.2852
2284.0,0.2839
2286.0,0.28300000000000003
2288.0,0.2815
2290.0,0.2802
2292.0,0.2788
2294.0,0.2772
2296.0,0.2759
2298.0,0.2743
2300.0,0.2727
2302.0,0.2703
2304.0,0.2673
2306.0,0.2639
2308.0,0.2601
2310.0,0.256
2312.0,0.2525
2314.0,0.2495
2316.0,0.24719999999999998
2318.0,0.2457
2320.0,0.245
2322.0,0.2451
2324.0,0.2464
2326.0,0.2484
2328.0,0.2507
2330.0,0.2528
2332.0,0.2552
2334.0,0.2576
2336.0,0.2596
2338.0,0.2606
2340.0,0.2615
2342.0,0.2623
2344.0,0.2623
2346.0,0.2615
2348.0,0.2601
2350.0,0.25920000000000004
2352.0,0.2586
2354.0,0.2581
2356.0,0.2579
2358.0,0.2575
2360.0,0.2572
2362.0,0.2568
2364.0,0.2564
2366.0,0.2551
2368.0,0.2532
2370.0,0.2506
2372.0,0.24670000000000003
2374.0,0.24309999999999998
2376.0,0.2398
2378.0,0.2365
2380.0,0.233
2382.0,0.2293
2384.0,0.226
2386.0,0.2232
2388.0,0.2213
2390.0,0.2193
2392.0,0.2184
2394.0,0.21850000000000003
2396.0,0.2187
2398.0,0.2188
2400.0,0.2188
2402.0,0.2192
2404.0,0.2193
2406.0,0.2188
2408.0,0.2182
2410.0,0.2177
2412.0,0.2167
2414.0,0.21539999999999998
2416.0,0.2139
2418.0,0.21170000000000003
2420.0,0.20920000000000002
2422.0,0.2071
2424.0,0.2046
2426.0,0.2018
2428.0,0.1985
2430.0,0.1961
2432.0,0.1946
