wavelength,reflectance
1810.0,0.5095000000000001
1812.0,0.5091
1814.0,0.5085999999999999
1816.0,0.508
1818.0,0.5078
1820.0,0.5079
1822.0,0.508
1824.0,0.5084000000000001
1826.0,0.5088
1828.0,0.5092
1830.0,0.5097999999999999
1832.0,0.5104
1834.0,0.5108
1836.0,0.5108
1838.0,0.5103
1840.0,0.5095000000000001
1842.0,0.5088
1844.0,0.5083
1846.0,0.5084000000000001
1848.0,0.509
1850.0,0.5101
1852.0,0.511
1854.0,0.5115
1856.0,0.5115999999999999
1858.0,0.5115999999999999
1860.0,0.5111
1862.0,0.5102
1864.0,0.5093
1866.0,0.5083
1868.0,0.5071
1870.0,0.5055
1872.0,0.5034000000000001
1874.0,0.5012
1876.0,0.4987
1878.0,0.4963
1880.0,0.4941
1882.0,0.4919
1884.0,0.48960000000000004
1886.0,0.48710000000000003
1888.0,0.4842
1890.0,0.48090000000000005
1892.0,0.4777
1894.0,0.4739
1896.0,0.4698
1898.0,0.4658
1900.0,0.4619
1902.0,0.45840000000000003
1904.0,0.45530000000000004
1906.0,0.4524
1908.0,0.45020000000000004
1910.0,0.4486
1912.0,0.4476
1914.0,0.4471
1916.0,0.447
1918.0,0.4472
1920.0,0.4475
1922.0,0.4483
1924.0,0.44909999999999994
1926.0,0.45
1928.0,0.4506
1930.0,0.4511
1932.0,0.45159999999999995
1934.0,0.45189999999999997
1936.0,0.4525
1938.0,0.45280000000000004
1940.0,0.4532
1942.0,0.4536
1944.0,0.4536
1946.0,0.45399999999999996
1948.0,0.4542
1950.0,0.45439999999999997
1952.0,0.4545
1954.0,0.45439999999999997
1956.0,0.4546
1958.0,0.4547
1960.0,0.4549
1962.0,0.4551
1964.0,0.45539999999999997
1966.0,0.4559
1968.0,0.45659999999999995
1970.0,0.4571
1972.0,0.4575
1974.0,0.4578
1976.0,0.4582
1978.0,0.4587
1980.0,0.4592
1982.0,0.4595
1984.0,0.4594
1986.0,0.45909999999999995
1988.0,0.4587
1990.0,0.4586
1992.0,0.4582
1994.0,0.4575
1996.0,0.4569
1998.0,0.4561
2000.0,0.4556
2002.0,0.45530000000000004
2004.0,0.4547
2006.0,0.4542
2008.0,0.4534
2010.0,0.45280000000000004
2012.0,0.45270000000000005
2014.0,0.45270000000000005
2016.0,0.4526
2018.0,0.4525
2020.0,0.4525
2022.0,0.4526
2024.0,0.4524
2026.0,0.452
2028.0,0.4515
2030.0,0.4512
2032.0,0.451
2034.0,0.45030000000000003
2036.0,0.4498
2038.0,0.449
2040.0,0.4484
2042.0,0.44770000000000004
2044.0,0.4471
2046.0,0.44670000000000004
2048.0,0.4464
2050.0,0.4456
2052.0,0.4445
2054.0,0.44329999999999997
2056.0,0.4421
2058.0,0.4413
2060.0,0.4403
2062.0,0.4393
2064.0,0.4385
2066.0,0.43770000000000003
2068.0,0.43689999999999996
2070.0,0.4359
2072.0,0.43479999999999996
2074.0,0.4338
2076.0,0.4329
2078.0,0.43200000000000005
2080.0,0.431
2082.0,0.42979999999999996
2084.0,0.42840000000000006
2086.0,0.42710000000000004
2088.0,0.42619999999999997
2090.0,0.4255
2092.0,0.42460000000000003
2094.0,0.4235
2096.0,0.42219999999999996
2098.0,0.4211
2100.0,0.41960000000000003
2102.0,0.4179
2104.0,0.4157
2106.0,0.4129
2108.0,0.40950000000000003
2110.0,0.4058
2112.0,0.4022
2114.0,0.39909999999999995
2116.0,0.3962
2118.0,0.3934
2120.0,0.3906
2122.0,0.3873
2124.0,0.38420000000000004
2126.0,0.3811
2128.0,0.3784
2130.0,0.3754
2132.0,0.3725
2134.0,0.3697
2136.0,0.3666
2138.0,0.3628
2140.0,0.3589
2142.0,0.3544
2144.0,0.34950000000000003
2146.0,0.34409999999999996
2148.0,0.3386
2150.0,0.3325
2152.0,0.3271
2154.0,0.3221
2156.0,0.3181
2158.0,0.3148
2160.0,0.3123
2162.0,0.3105
2164.0,0.3089
2166.0,0.3078
2168.0,0.3079
2170.0,0.3093
2172.0,0.312
2174.0,0.31420000000000003
2176.0,0.3154
2178.0,0.316
2180.0,0.3161
2182.0,0.3164
2184.0,0.3164
2186.0,0.3165
2188.0,0.3164
2190.0,0.3156
2192.0,0.315
2194.0,0.315
2196.0,0.3159
2198.0,0.31629999999999997
2200.0,0.3145
2202.0,0.3098
2204.0,0.3023
2206.0,0.2929
2208.0,0.2852
2210.0,0.2832
2212.0,0.2888
2214.0,0.3018
2216.0,0.3176
2218.0,0.3323
2220.0,0.344
2222.0,0.3527
2224.0,0.35950000000000004
2226.0,0.36460000000000004
2228.0,0.3682
2230.0,0.37070000000000003
2232.0,0.3725
2234.0,0.3739
2236.0,0.37479999999999997
2238.0,0.375
2240.0,0.37479999999999997
2242.0,0.37479999999999997
2244.0,0.37479999999999997
2246.0,0.375
2248.0,0.37520000000000003
2250.0,0.375
2252.0,0.3746
2254.0,0.3741
2256.0,0.3734
2258.0,0.373
2260.0,0.37229999999999996
2262.0,0.3718
2264.0,0.3713
2266.0,0.3704
2268.0,0.3696
2270.0,0.3689
2272.0,0.368
2274.0,0.3671
2276.0,0.3655
2278.0,0.3639
2280.0,0.36210000000000003
2282.0,0.3607
2284.0,0.35979999999999995
2286.0,0.3588
2288.0,0.3576
2290.0,0.3565
2292.0,0.3554
2294.0,0.35409999999999997
2296.0,0.3529
2298.0,0.3518
2300.0,0.3507
2302.0,0.3483
2304.0,0.3455
2306.0,0.34240000000000004
2308.0,0.3389
2310.0,0.3353
2312.0,0.3319
2314.0,0.3292
2316.0,0.3274
2318.0,0.3262
2320.0,0.32539999999999997
2322.0,0.3251
2324.0,0.3257
2326.0,0.3272
2328.0,0.3292
2330.0,0.3312
2332.0,0.3332
2334.0,0.3346
2336.0,0.33590000000000003
2338.0,0.3371
2340.0,0.33799999999999997
2342.0,0.3375
2344.0,0.33590000000000003
2346.0,0.3348
2348.0,0.3337
2350.0,0.33270000000000005
2352.0,0.331
2354.0,0.3298
2356.0,0.32909999999999995
2358.0,0.3286
2360.0,0.3283
2362.0,0.3287
2364.0,0.3283
2366.0,0.32799999999999996
2368.0,0.3267
2370.0,0.3246
2372.0,0.32159999999999994
2374.0,0.3182
2376.0,0.3152
2378.0,0.3123
2380.0,0.3089
2382.0,0.3059
2384.0,0.3035
2386.0,0.30210000000000004
2388.0,0.3012
2390.0,0.3004
2392.0,0.2999
2394.0,0.29960000000000003
2396.0,0.2998
2398.0,0.3005
2400.0,0.3015
2402.0,0.3018
2404.0,0.3014
2406.0,0.3009
2408.0,0.30010000000000003
2410.0,0.2992
2412.0,0.2985
2414.0,0.29710000000000003
2416.0,0.2958
2418.0,0.2939
2420.0,0.2922
2422.0,0.2897
2424.0,0.2876
2426.0,0.2854
2428.0,0.2825
2430.0,0.28
2432.0,0.278
2434.0,0.27699999999999997
2436.0,0.2764
2438.0,0.2754
2440.0,0.2749
2442.0,0.2749
2444.0,0.2753
2446.0,0.275
2448.0,0.27399999999999997
2450.0,0.2731
2452.0,0.2723
2454.0,0.2718
2456.0,0.2705
2458.0,0.26890000000000003
2460.0,0.2673
2462.0,0.2658
2464.0,0.2642
2466.0,0.2632
2468.0,0.2621
2470.0,0.262
2472.0,0.2622
2474.0,0.26239999999999997
2476.0,0.2626
2478.0,0.2623
2480.0,0.2619
2482.0,0.26039999999999996
2484.0,0.259
2486.0,0.2576
2488.0,0.2564
2490.0,0.2544
2492.0,0.2525
2494.0,0.25079999999999997
2496.0,0.2495
2498.0,0.2482
2500.0,0.2463
