wavelength,reflectance
1792.0,0.2053
1794.0,0.2052
1796.0,0.2052
1798.0,0.2053
1800.0,0.20559999999999998
1802.0,0.20550000000000002
1804.0,0.20600000000000002
1806.0,0.2061
1808.0,0.2061
1810.0,0.2059
1812.0,0.20559999999999998
1814.0,0.20600000000000002
1816.0,0.20620000000000002
1818.0,0.2065
1820.0,0.2061
1822.0,0.20559999999999998
1824.0,0.20579999999999998
1826.0,0.20600000000000002
1828.0,0.20620000000000002
1830.0,0.20629999999999998
1832.0,0.2061
1834.0,0.20600000000000002
1836.0,0.20600000000000002
1838.0,0.2059
1840.0,0.20579999999999998
1842.0,0.20579999999999998
1844.0,0.2057
1846.0,0.20579999999999998
1848.0,0.20579999999999998
1850.0,0.2053
1852.0,0.2053
1854.0,0.2052
1856.0,0.2051
1858.0,0.2051
1860.0,0.2048
1862.0,0.2045
1864.0,0.2039
1866.0,0.2029
1868.0,0.2023
1870.0,0.20149999999999998
1872.0,0.20079999999999998
1874.0,0.2
1876.0,0.1989
1878.0,0.19760000000000003
1880.0,0.1963
1882.0,0.1949
1884.0,0.1932
1886.0,0.1912
1888.0,0.1894
1890.0,0.187
1892.0,0.1844
1894.0,0.18109999999999998
1896.0,0.17809999999999998
1898.0,0.17550000000000002
1900.0,0.1732
1902.0,0.17079999999999998
1904.0,0.1678
1906.0,0.1654
1908.0,0.1637
1910.0,0.1629
1912.0,0.1624
1914.0,0.1618
1916.0,0.16140000000000002
1918.0,0.16140000000000002
1920.0,0.16210000000000002
1922.0,0.16269999999999998
1924.0,0.163
1926.0,0.1631
1928.0,0.1632
1930.0,0.1635
1932.0,0.1637
1934.0,0.1641
1936.0,0.16440000000000002
1938.0,0.16449999999999998
1940.0,0.16440000000000002
1942.0,0.1646
1944.0,0.165
1946.0,0.16570000000000001
1948.0,0.1659
1950.0,0.16620000000000001
1952.0,0.1664
1954.0,0.16670000000000001
1956.0,0.16760000000000003
1958.0,0.1679
1960.0,0.1681
1962.0,0.1679
1964.0,0.1685
1966.0,0.1693
1968.0,0.16940000000000002
1970.0,0.1699
1972.0,0.17
1974.0,0.1703
1976.0,0.1709
1978.0,0.17149999999999999
1980.0,0.1718
1982.0,0.1718
1984.0,0.1718
1986.0,0.172
1988.0,0.1727
1990.0,0.1734
1992.0,0.17379999999999998
1994.0,0.174
1996.0,0.1743
1998.0,0.1746
2000.0,0.1753
2002.0,0.1759
2004.0,0.17629999999999998
2006.0,0.1766
2008.0,0.17679999999999998
2010.0,0.1771
2012.0,0.1776
2014.0,0.1778
2016.0,0.1777
2018.0,0.1778
2020.0,0.1782
2022.0,0.1793
2024.0,0.1802
2026.0,0.1807
2028.0,0.1808
2030.0,0.1807
2032.0,0.1807
2034.0,0.1808
2036.0,0.1812
2038.0,0.18170000000000003
2040.0,0.18239999999999998
2042.0,0.18289999999999998
2044.0,0.18309999999999998
2046.0,0.18350000000000002
2048.0,0.18350000000000002
2050.0,0.18350000000000002
2052.0,0.1837
2054.0,0.1837
2056.0,0.1843
2058.0,0.18460000000000001
2060.0,0.185
2062.0,0.18460000000000001
2064.0,0.1848
2066.0,0.185
2068.0,0.18460000000000001
2070.0,0.1845
2072.0,0.1844
2074.0,0.1852
2076.0,0.18539999999999998
2078.0,0.18539999999999998
2080.0,0.1852
2082.0,0.1852
2084.0,0.1858
2086.0,0.18600000000000003
2088.0,0.18600000000000003
2090.0,0.1859
2092.0,0.1857
2094.0,0.1857
2096.0,0.1857
2098.0,0.1857
2100.0,0.1856
2102.0,0.18539999999999998
2104.0,0.1857
2106.0,0.18600000000000003
2108.0,0.1858
2110.0,0.18539999999999998
2112.0,0.1856
2114.0,0.18600000000000003
2116.0,0.1859
2118.0,0.1852
2120.0,0.18510000000000001
2122.0,0.18539999999999998
2124.0,0.1857
2126.0,0.1852
2128.0,0.18510000000000001
2130.0,0.18510000000000001
2132.0,0.18510000000000001
2134.0,0.1844
2136.0,0.1839
2138.0,0.18420000000000003
2140.0,0.184
2142.0,0.18350000000000002
2144.0,0.1826
2146.0,0.18170000000000003
2148.0,0.18100000000000002
2150.0,0.18059999999999998
2152.0,0.18030000000000002
2154.0,0.1795
2156.0,0.1791
2158.0,0.1782
2160.0,0.1776
2162.0,0.177
2164.0,0.1769
2166.0,0.177
2168.0,0.17629999999999998
2170.0,0.17550000000000002
2172.0,0.1754
2174.0,0.17550000000000002
2176.0,0.17550000000000002
2178.0,0.17489999999999997
2180.0,0.1741
2182.0,0.1732
2184.0,0.1723
2186.0,0.17120000000000002
2188.0,0.1703
2190.0,0.1699
2192.0,0.16899999999999998
2194.0,0.1678
2196.0,0.16690000000000002
2198.0,0.1659
2200.0,0.1641
2202.0,0.16190000000000002
2204.0,0.1594
2206.0,0.1582
2208.0,0.158
2210.0,0.1586
2212.0,0.16
2214.0,0.16190000000000002
2216.0,0.16390000000000002
2218.0,0.1656
2220.0,0.16649999999999998
2222.0,0.1674
2224.0,0.16760000000000003
2226.0,0.1674
2228.0,0.16760000000000003
2230.0,0.1673
2232.0,0.16699999999999998
2234.0,0.16690000000000002
2236.0,0.1668
2238.0,0.1666
2240.0,0.1659
2242.0,0.1654
2244.0,0.16519999999999999
2246.0,0.16519999999999999
2248.0,0.165
2250.0,0.16449999999999998
2252.0,0.16440000000000002
2254.0,0.1643
2256.0,0.16449999999999998
2258.0,0.16449999999999998
2260.0,0.1641
2262.0,0.1637
2264.0,0.1635
2266.0,0.1636
2268.0,0.1632
2270.0,0.162
2272.0,0.16210000000000002
2274.0,0.16210000000000002
2276.0,0.1618
2278.0,0.16149999999999998
2280.0,0.1613
2282.0,0.1609
2284.0,0.1603
2286.0,0.15990000000000001
2288.0,0.15960000000000002
2290.0,0.16
2292.0,0.159
2294.0,0.15839999999999999
2296.0,0.1577
2298.0,0.1575
2300.0,0.1573
2302.0,0.157
2304.0,0.1561
2306.0,0.155
2308.0,0.1553
2310.0,0.1553
2312.0,0.1552
2314.0,0.15460000000000002
2316.0,0.1552
2318.0,0.155
2320.0,0.15439999999999998
2322.0,0.1536
2324.0,0.1537
2326.0,0.1535
2328.0,0.1533
2330.0,0.15289999999999998
2332.0,0.1527
2334.0,0.152
2336.0,0.1512
2338.0,0.1505
2340.0,0.1503
2342.0,0.15
2344.0,0.1492
2346.0,0.1479
2348.0,0.1465
2350.0,0.1464
2352.0,0.1465
2354.0,0.1458
2356.0,0.1454
2358.0,0.1445
2360.0,0.1447
2362.0,0.14529999999999998
2364.0,0.1452
2366.0,0.1445
2368.0,0.1436
2370.0,0.1425
2372.0,0.1416
2374.0,0.1412
2376.0,0.1412
2378.0,0.1414
2380.0,0.1409
2382.0,0.1401
2384.0,0.1386
2386.0,0.1386
2388.0,0.1383
2390.0,0.1371
2392.0,0.13570000000000002
2394.0,0.1356
2396.0,0.136
2398.0,0.1371
2400.0,0.1371
2402.0,0.1362
2404.0,0.135
2406.0,0.13470000000000001
2408.0,0.13419999999999999
2410.0,0.13419999999999999
2412.0,0.1329
2414.0,0.1323
2416.0,0.1323
2418.0,0.1324
2420.0,0.13119999999999998
2422.0,0.1316
2424.0,0.1317
2426.0,0.1303
2428.0,0.12890000000000001
2430.0,0.1284
2432.0,0.1285
2434.0,0.1276
2436.0,0.1275
2438.0,0.1268
2440.0,0.1263
2442.0,0.1251
2444.0,0.1246
2446.0,0.125
2448.0,0.1249
2450.0,0.1231
2452.0,0.122
2454.0,0.12240000000000001
2456.0,0.1225
2458.0,0.1215
2460.0,0.1211
2462.0,0.12210000000000001
2464.0,0.1225
2466.0,0.12210000000000001
2468.0,0.12119999999999999
2470.0,0.11939999999999999
2472.0,0.11869999999999999
2474.0,0.11900000000000001
2476.0,0.1188
2478.0,0.1182
2480.0,0.1176
2482.0,0.11699999999999999
2484.0,0.1167
2486.0,0.1165
2488.0,0.1168
2490.0,0.1165
2492.0,0.1153
2494.0,0.11410000000000001
2496.0,0.11349999999999999
2498.0,0.1137
2500.0,0.11410000000000001
